2014-02-19,0.011485067309486919,7.010957770507653e-05,
2014-02-20,-0.009191494965035848,-0.01400263403417395,
2014-02-21,-0.010117004366461084,-0.006544597573770018,
2014-02-24,-0.021986985788947838,-0.003912014725187334,
2014-02-25,-0.02555871301493916,-0.03515838113572254,
2014-02-26,0.002546909994814468,0.006573621353250718,
2014-02-27,-0.004297392305185587,-0.013229658832144652,
2014-02-28,0.011542132520746326,0.01047137450704972,
2014-03-03,0.00523136838443462,0.020842927527126336,
2014-03-04,-0.00278354798504351,0.00018921853484245687,
2014-03-05,-0.009292336626419878,-0.005365843204459959,
2014-03-06,0.004463080921414979,-0.001245237486700687,
2014-03-07,-0.0024272715645779555,-0.00503601011318308,
2014-03-10,-0.03254582499753286,-0.0379327128806935,
2014-03-11,0.005183557720588531,0.0010403487447943902,
2014-03-12,0.0025954859505629194,0.00036281202610579744,
2014-03-13,0.01239230815076058,0.010731409005753834,
2014-03-14,-0.008174896149337649,-0.0046507092389176845,
2014-03-17,0.009516514700146516,0.020101697748121337,
2014-03-18,-0.0022888068247040884,0.005558398346419956,
2014-03-19,-0.008073866312338812,-0.0021377714484680636,
2014-03-20,-0.015985421077199354,-0.02615010074929536,
2014-03-21,0.03441884802203373,0.019556939135495235,
2014-03-24,0.00822494740128549,0.008468036571271284,
2014-03-25,-0.0009712600744112173,0.001325435081654855,
2014-03-26,-0.0015604017586137253,0.00259524587436589,
2014-03-27,-0.007065715297734294,-0.01435910815488786,
2014-03-28,-0.0017358574240375591,-0.01996656223916361,
2014-03-31,-0.0026301543008368207,-0.006405461937575273,-0.008056773497667433
2014-04-01,0.00783206487428392,0.015349940737438672,0.016833420089424716
2014-04-02,0.00814196193914798,0.0006552142229955038,-0.004779136611917443
2014-04-03,-0.007208146641005523,-0.0014769186295486543,0.0015556782255230646
2014-04-04,0.009452159068234574,0.011023078423521824,0.011567428855498621
2014-04-08,0.02372210671195952,0.010762512156566727,0.0068485633702138555
2014-04-09,0.0005828412258259841,0.009273098295294014,0.011555117834903143
2014-04-10,0.0156976172820756,0.005049835176744261,0.002960676099317173
2014-04-11,-0.0013611808804882307,-0.00436907626942394,-0.0034273267208122277
2014-04-14,-0.0009041400188316283,0.007494291496505756,0.008227731864095525
2014-04-15,-0.01725724043721853,-0.007262800117492275,-0.00473510969339588
2014-04-16,0.0013738734394783169,-0.0005029953459877327,0.0012578646250530556
2014-04-17,-0.00345931021631997,-0.0012296377780148717,0.0010074963999334818
2014-04-18,-0.00014563087158731317,0.0035671765954161496,0.004183162716705597
2014-04-21,-0.016736952787596453,-0.01586518821560876,-0.015136132139749108
2014-04-22,0.004364845687366053,-0.0045817039005764506,-0.009795900162437626
2014-04-23,-0.0009682287150143517,-0.004560483728971257,-0.0028161728576538087
2014-04-24,-0.0019109951938060608,-0.011289158417252703,-0.008624646468178997
2014-04-25,-0.010339314687140836,-0.02165613719689326,-0.020736021086565616
2014-04-28,-0.015156659252172439,-0.030543999877916665,-0.03360290536428244
2014-04-29,0.011007653975303506,0.014745997726207504,0.011797607242209384
2014-04-30,8.75620230998372e-05,0.0072865844362793334,0.01081733659638282
2014-05-05,-0.0010140554853732366,0.008528027146942369,0.011797724229271798
2014-05-06,0.0003978724489560136,0.005184440990256665,0.007371961232854269
2014-05-07,-0.00927628992902339,-0.01781439399892086,-0.017058313174509475
2014-05-08,-0.0008515352900552418,0.0010789434034717182,0.00040040530616607405
2014-05-09,-0.000742216328197307,-0.01011957610140195,-0.01027127270854034
2014-05-12,0.021623675963992887,0.026032138668716138,0.020587340048818722
2014-05-13,-0.0023861794249134313,-0.0015390433906374175,-0.0009767282677960799
2014-05-14,-0.0011403074783939405,-0.000810898134697874,0.0006731425145301326
2014-05-15,-0.01302171083037344,-0.01878803923336721,-0.018145617064012028
2014-05-16,0.0008712345225282186,-0.0015221026397134129,-0.0023317058510407343
2014-05-19,-0.014356798288125826,-0.00571343316903946,-0.0029595458949161577
2014-05-20,0.0002969066394093243,0.0027921683267824707,0.005595865588614396
2014-05-21,0.009516152740537616,0.008510890247085966,0.00837649783560038
2014-05-22,-0.002358250952172621,-0.0003186265222155164,0.001378173200869144
2014-05-23,0.008234203151016523,0.010790573763927731,0.010052516873759538
2014-05-26,0.0035198057730027347,0.010807690245745278,0.012970464887125357
2014-05-27,-0.004033440075399686,-0.002394521522868651,-0.003094198187398699
2014-05-28,0.010279050706009304,0.011331155413294132,0.012270091833477948
2014-05-29,-0.006540201866732392,-0.01028618278283442,-0.011819505933564381
2014-05-30,0.0006032023549018668,0.0019286385423667647,0.0023723053919962695
2014-06-03,-0.0030355248221161225,-0.0017032109260380094,-0.0005190003436990445
2014-06-04,-0.010067360708641088,-0.00874299843357446,-0.006504317340233184
2014-06-05,0.010491130371371345,0.011284687860060467,0.012383169100079864
2014-06-06,-0.007386768914006389,-0.003580846308312316,-0.001402898112807675
2014-06-09,-0.0002037741788603006,-0.00547464037316808,-0.005413412176284575
2014-06-10,0.012644539308554066,0.011215482896454335,0.011917482423195139
2014-06-11,-0.00023227105569506083,0.0046958100988563215,0.005860256290429002
2014-06-12,-0.003404348272788549,-0.002057515569389856,-0.00045684068584810685
2014-06-13,0.010602718479063595,0.010764359383737558,0.011103414060133413
2014-06-16,0.007174294035314008,0.0060191846091424165,0.006315462488558203
2014-06-17,-0.010119738760091356,-0.009102726169041477,-0.007864345936754731
2014-06-18,-0.0043485795561913655,-0.005476441377717442,-0.00802694885056228
2014-06-19,-0.015429774205539239,-0.02654286476319042,-0.027614125052174088
2014-06-20,0.0046179734233794244,0.008959196356252704,0.011224471736411742
2014-06-23,-0.0012257052719365383,0.0070030628008767234,0.012192638862526415
2014-06-24,0.005018954037045787,0.006112353143273167,0.007318495182374336
2014-06-25,-0.005338440830260343,-0.006556829633650467,-0.0038921982688071123
2014-06-26,0.007361588771948211,0.01256413819503245,0.014706110786956984
2014-06-27,0.000550003815593208,0.007087870117427737,0.008916656600605458
2014-06-30,0.006910798611143467,0.009148121665390077,0.010706987896850314
2014-07-01,-0.0002581845423666247,0.006834054242869269,0.006292522791219185
2014-07-02,0.002914219478424932,0.006980241038978875,0.006786743344550893
2014-07-03,0.004295518795025129,0.010136681987580758,0.005866505398352028
2014-07-04,-0.0006866367732749426,-0.003753065878670387,-0.0001091051216338331
2014-07-07,-0.0011043308035314483,0.0024789234075844216,0.0005223344598017092
2014-07-08,0.0019225387804651594,0.006281996608284805,0.008425234841514214
2014-07-09,-0.014567022843208753,-0.014184939650326097,-0.013757952308168637
2014-07-10,-0.002728613912533487,-5.172754949024031e-05,0.0032115317169411463
2014-07-11,0.0024089447356716587,0.011941395179245317,0.00728179631632456
2014-07-14,0.011056285145918754,0.01515006758482098,0.01264833137858994
2014-07-15,0.0014817488873071043,0.0005649258996156975,-0.006356178877319933
2014-07-16,-0.0018887564736347318,-0.007572231697487875,-0.010966203579408236
2014-07-17,-0.006356904242911005,-0.007552462150911898,-0.0028215237286350558
2014-07-18,0.00328037873632151,0.0027486456452285365,0.0013645768762009173
2014-07-21,0.0009939264670004837,-0.003037461029887042,-0.0025883566112640103
2014-07-22,0.012188090726332191,0.013161988783800035,0.012332778285551418
2014-07-23,0.002341863767833153,-0.006410275248770153,-0.01080006845017394
2014-07-24,0.017827560146744446,-0.0007123291858027797,-0.006606747772301442
2014-07-25,0.010477801892253877,0.008775540960623027,0.008342673273005169
2014-07-28,0.028066485759055373,0.01921169269605041,0.015674108959327703
2014-07-29,0.003215288801526147,0.009473480420298398,0.012956464980838984
2014-07-30,-0.0040139506015564996,0.0016573737446713224,0.006900975599602531
2014-07-31,0.012161871756852245,0.010014387273905754,0.00722578172791023
2014-08-01,-0.008870967398801301,-0.010999648817430875,-0.010258958933929814
2014-08-04,0.019841143778531935,0.016300339721045318,0.014627942150026337
2014-08-05,-0.0026380481726874776,0.004971666432569367,0.007472129775649353
2014-08-06,-0.0025880482984173576,0.006623303535715229,0.0043135632169866555
2014-08-07,-0.01513358251301936,-0.009820956008650258,-0.007792097220074447
2014-08-08,0.0015798358465914236,0.005974442907171798,0.00874575003786996
2014-08-11,0.014677405932048585,0.015149719472402609,0.014719320589319655
2014-08-12,-0.003507727612288937,0.005206284278474422,0.006554664943278011
2014-08-13,0.0007844544795786029,0.0004552473449967138,0.0017271091116956468
2014-08-14,-0.009731650459260341,-0.0064303108108507865,-0.0024145050158669323
2014-08-15,0.010569598171189841,0.011462662432685672,0.01086690759599224
2014-08-18,0.00589968377152744,0.013542705593317226,0.015620353151055224
2014-08-19,8.6752841155603e-05,0.0029873689206574607,0.005075138221773728
2014-08-20,-0.0036331970112449537,0.00010251419966213456,0.0012651078916563697
2014-08-21,-0.005027597690753604,-0.00043558510152217803,0.0021432329913420724
2014-08-22,0.004723384661912652,0.005853042193867744,0.008489914363674349
2014-08-25,-0.00951270079362001,-0.007654112830602072,-0.0050866980463797175
2014-08-26,-0.008011992165141424,-0.017729325258705894,-0.018448264817726615
2014-08-27,0.0015072553065884231,0.0030910330094375215,0.006603259804391736
2014-08-28,-0.007010240183537088,-0.008983509499205365,-0.007972598619739936
2014-08-29,0.011685742693003619,0.010586571612331369,0.011090565293938813
2014-09-01,0.007283109387342187,0.017968648194767768,0.018965135556412698
2014-09-02,0.01322242398793879,0.015236579860594963,0.015379037417852244
2014-09-03,0.009377068964072373,0.007088319362254464,0.008545681322232466
2014-09-04,0.007217587899227746,0.008533907685203988,0.00980556300994975
2014-09-05,0.009494176959753037,0.00399923750281305,0.005823621581206869
2014-09-09,-0.001647437041162186,0.0075485259319990755,0.00845386295572467
2014-09-10,-0.005231013600390052,0.0017461772861257253,0.007844119238804714
2014-09-11,-0.0036913658053479024,-0.0010545851310502271,-0.00030635357765573497
2014-09-12,0.00614990010126043,0.011053696304864037,0.01398804164540424
2014-09-15,-0.0004794209874023108,0.010638331417890055,0.013865807892859005
2014-09-16,-0.019868791464264766,-0.03369883443871157,-0.03288020287808561
2014-09-17,0.005258365724548103,0.008718243237716146,0.008550147369444275
2014-09-18,0.0030558116640556896,0.007034073708607798,0.007626434378967238
2014-09-19,0.006869783415204267,0.008416597637342893,0.012508170747168677
2014-09-22,-0.019087411363382285,-0.013553624740397924,-0.008904344931175968
2014-09-23,0.008635010845257477,0.012833417372693041,0.014490664902404768
2014-09-24,0.017671461352586557,0.012880084265929063,0.01380398865582917
2014-09-25,-0.0020062542385652464,-0.000202462357575594,0.001790228277552077
2014-09-26,9.684176834705311e-05,0.0031569754098617533,0.00541689176624742
2014-09-29,0.00434843084341421,0.00983450087837621,0.011058776016058086
2014-09-30,0.0013028030487796795,0.007931217945497846,0.008163183491679157
2014-10-08,0.011177125306203043,0.015746567566814446,0.013606614372206005
2014-10-09,0.0014412623069154835,0.002096712726926148,0.0036449185583538263
2014-10-10,-0.006110505629634588,-0.004426058268173835,-0.003421802378147245
2014-10-13,-0.004800978113653134,0.00016620321795916495,0.0008363914743192073
2014-10-14,-0.003415146402405599,-0.0033311383971801442,-0.001537222298620371
2014-10-15,0.007076052027293769,0.004354337211037493,0.0023627775896803652
2014-10-16,-0.007905842587729655,-0.016332755713196593,-0.01499271794869986
2014-10-17,-0.0010894311271296214,-0.009276342554508035,-0.014877286249473784
2014-10-20,0.005315489169163452,0.01407771504374236,0.016592872497563384
2014-10-21,-0.008685340147984716,-0.009156935461620138,-0.006883176957637553
2014-10-22,-0.0060615001863654466,-0.011960424436898745,-0.013176510579702403
2014-10-23,-0.009387503147428628,-0.014584273197434895,-0.017338078016516222
2014-10-24,-0.0021828629813150343,0.004087077998944825,0.002731384632466258
2014-10-27,-0.00914959848680693,0.0072993587404856924,0.009781277126494979
2014-10-28,0.0201875861183908,0.024001781467498384,0.0267234551932182
2014-10-29,0.014371529549339613,0.013563575707798382,0.014509971452983092
2014-10-30,0.007155549681322946,0.00017528905164616453,-0.00011178735123483975
2014-10-31,0.01595836244519361,-0.0012446345913876937,-0.00385753494889688
2014-11-03,0.001683593633201422,0.008479436934263037,0.011402851561264263
2014-11-04,0.0002483534642921254,-0.005016805542905949,-0.004782784283305061
2014-11-05,-0.0038692138858781493,-0.0016042866250822016,-0.00019824302944846742
2014-11-06,0.0010461571400724688,0.005886364832908662,0.008545108178031151
2014-11-07,-0.0015618097999775004,-0.00947153028310505,-0.009465123196012257
2014-11-10,0.025408917839956323,0.010798321564798286,0.004141203142926286
2014-11-11,-0.00277425917769989,-0.029719930486994662,-0.03466410866846941
2014-11-12,0.013955222597251998,0.017188229799159366,0.014651150348264651
2014-11-13,-0.005615348619560212,-0.008803548728557497,-0.01520301550724028
2014-11-14,0.0005205930807248172,-0.0024507936430533243,-0.0027358229267514245
2014-11-17,-0.005420959260282267,0.009951301620964107,0.014279029582916911
2014-11-18,-0.010005449727143553,0.0018523874117518382,0.004454791385991725
2014-11-19,-0.001649867632847283,0.003512726638807722,0.007885557323344405
2014-11-20,-4.887233010255554e-05,-0.002101261338536462,-0.0002438919338946872
2014-11-21,0.01827126178363547,0.011085657494653857,0.009962118384878543
2014-11-24,0.025470929433645983,0.016371712997783307,0.008662447350709793
2014-11-25,0.013703082146019882,0.015039164776876383,0.01484788126707161
2014-11-26,0.013947551368224322,0.0048581605592289984,0.006556318885549256
2014-11-27,0.01155776421602786,0.007130322714275046,0.007078562882045664
2014-11-28,0.01972379641966396,-0.001165786804215094,0.0002693237689561645
2014-12-01,0.003913744531064457,-0.007078381329301197,-0.012776919079005163
2014-12-02,0.036927284514003116,0.013347954038861104,0.008914629013112066
2014-12-03,0.014914464729098381,0.011624097587243724,0.005651717734021791
2014-12-04,0.04609932304403403,0.02115693841830085,0.011651056899093
2014-12-05,0.0066145870747219325,-0.021656423870892828,-0.026146671851816024
2014-12-08,0.04096022733636586,0.014770077834346881,-0.0009078268660881643
2014-12-09,-0.04487345217977536,-0.040140603332105354,-0.044279147702828044
2014-12-10,0.036896108774207646,0.03439403965734339,0.03142806373274891
2014-12-11,-0.011961337817308725,0.014950604724849674,0.015452046536945709
2014-12-12,0.0032092244704071773,0.007105583466542708,0.011875002463462332
2014-12-15,0.007516221051619633,0.016456163984562722,0.016366964136465562
2014-12-16,0.026785170339186398,0.004136401677986513,-0.003051880976808471
2014-12-17,0.017314271771949014,-0.008812146482784085,-0.012910958595009561
2014-12-18,-0.004365592076172105,0.00013657745885311905,-0.0025162314709439746
2014-12-19,0.01112994993614618,-0.006103405064190695,-0.014238990072141328
2014-12-22,0.003344203818493236,-0.03962855997749515,-0.04986018400810889
2014-12-23,-0.02049120322075753,-0.021014629206879517,-0.015839390551754207
2014-12-24,-0.028433431861901132,0.013216533345450534,0.021977012120828178
2014-12-25,0.03251439069956047,0.01942054570521055,0.01229878866392267
2014-12-26,0.03310528602253572,0.010846736257920748,0.0032519358435140326
2014-12-29,0.0027906120976632933,-0.010163476065930464,-0.020373342418040223
2014-12-30,0.0006074453291969249,-0.017242596695715394,-0.017845602554888502
2014-12-31,0.022024529479510613,0.00902904882101424,0.008541635238961823
2015-01-05,0.030516412660366456,0.01771708943971062,0.005963449120147653
2015-01-06,-0.00013236154693849962,0.011601772709961914,0.015820983206542096
2015-01-07,0.0007500565082850256,0.0015288700595490349,-0.00013635226554131773
2015-01-08,-0.023198647562016457,-0.008054491766215834,-0.00204108879067319
2015-01-09,-0.003522081422003866,-0.006425195126337361,-0.006478849143490997
2015-01-12,-0.009345810202826647,-0.014205246089060321,-0.013989459892122446
2015-01-13,0.00013205918983962258,0.013665975209954877,0.015598607786269971
2015-01-14,-0.0033058815494417223,-0.004690577827459346,-0.00356713027343612
2015-01-15,0.02903646989526974,0.012881668215069074,0.0061424503630277925
2015-01-16,0.008608201555941128,0.013045421962555601,0.012198934815858233
2015-01-19,-0.07702331625744879,-0.04315628474220578,-0.023108072727479497
2015-01-20,0.01223997102965437,0.0360891308895765,0.03545966597318677
2015-01-21,0.04495083065830208,0.025432552570902565,0.02093130615740374
2015-01-22,0.005277150428937429,0.013981874278960957,0.01450924050987793
2015-01-23,0.0011545534787546022,-0.009993926352810044,-0.008295503711530138
2015-01-26,0.010149977657898228,0.022312009911084008,0.020426720752700286
2015-01-27,-0.009161346291628177,0.00257632472700448,0.007535855247782338
2015-01-28,-0.0138766314650549,-0.005870814033561155,-0.002443334721226452
2015-01-29,-0.012346386416223447,-0.0067446944808802955,-0.004660440744110288
2015-01-30,-0.013615953596388964,-0.012010969610810322,-0.010174236287523234
2015-02-02,-0.023419005995242194,-0.004143462989869197,-0.0024830361393762875
2015-02-03,0.02489147157390074,0.01748621819595673,0.015683627241626683
2015-02-04,-0.010378929699238863,-0.0041974771334998915,-0.0016323502938563907
2015-02-05,-0.010236441756169178,-0.00515560869946957,-0.0019989887134330706
2015-02-06,-0.016194497921855545,-0.02112264173801603,-0.01819269087844742
2015-02-09,0.010113753690655095,-0.0053861170759116565,-0.006429642486954639
2015-02-10,0.01823772886448915,0.013756649895167455,0.009841145537586176
2015-02-11,0.007978119974416826,0.0109452140805175,0.013010158162173317
2015-02-12,0.00254795691710608,0.007011077697736194,0.009586324196054997
2015-02-13,0.007828924323109176,0.015477155833455443,0.01704023416348021
2015-02-16,0.00854653314227685,0.01740964891237574,0.019690144148709298
2015-02-17,0.006526392612851653,0.007050600259331286,0.006765805875686439
2015-02-25,-0.012376210919955728,-0.000771430282495807,-0.0012963313790106666
2015-02-26,0.02517183718536289,0.010669363339404611,0.006670509443387091
2015-02-27,0.0018360791802135758,0.008192567723199552,0.012170182229429357
2015-03-02,0.007955009498038405,0.020159465963319977,0.022169873360640246
2015-03-03,-0.025925612250139823,-0.0034424618944746696,-0.0027809984052340896
2015-03-04,0.0065343937968585265,0.01499757463076864,0.01914140480080418
2015-03-05,-0.009764864952127313,-0.0002307412009588388,0.007500126607309871
2015-03-06,-0.005097896545648846,-0.01223419984061822,-0.011382538785171273
2015-03-09,0.01702735646194359,0.01291532108293688,0.014879630552982626
2015-03-10,-0.004844604621581549,0.010342330845125619,0.013228427184604999
2015-03-11,0.0011480961685343585,-0.0021657026185834664,0.0003759889760914248
2015-03-12,0.01934686903930692,-0.0004398926246852268,-0.006784969682847798
2015-03-13,0.006906228046639404,0.01109224925908176,0.015141199225159675
2015-03-16,0.024329006315413446,0.029573702883099958,0.03154503438392998
2015-03-17,0.013884395025894102,0.015542834519888282,0.013622645533716712
2015-03-18,0.023670511630977113,0.016623315554693287,0.01948133857579921
2015-03-19,-0.0016422022045966072,0.008084787490257163,0.00809488686142227
2015-03-20,0.013760049836720682,0.010089844942759024,0.012083591297641935
2015-03-23,0.02042016413817697,0.02426791703334622,0.027311130667153245
2015-03-24,0.0002479820929234653,0.004128311848364613,0.008046151272658349
2015-03-25,-0.008213849021632273,0.011176217048723206,0.014904080074988675
2015-03-26,0.002432994316330371,-0.007078723659877735,-0.014132662770879566
2015-03-27,0.00549316594763703,0.011521482204166891,0.011784471897785214
2015-03-30,0.029327765939848826,0.012514349956574652,0.0035880108740786003
2015-03-31,-0.00904412674790572,0.0010498934717659769,0.0046380477766352355
2015-04-01,0.01794306087770457,0.0238007065664576,0.025378423625051435
2015-04-02,0.00021363298532077156,0.01816857675868496,0.025661641806414757
2015-04-03,0.011094420642478457,0.015655007348576482,0.02235397672200399
2015-04-07,0.0214614996914068,0.02399710379332745,0.021561845369784647
2015-04-08,0.008394044756345243,-0.00703103181825804,-0.010024112222359223
2015-04-09,-0.007836718769459391,-0.007920853453196826,-0.008966969032110908
2015-04-10,0.019304396056627038,0.026598758531817993,0.02694362504270724
2015-04-13,0.01764494928662452,0.021466290602499476,0.02437587502729458
2015-04-14,0.0038703274069439423,-0.00036120136015582087,0.0023223636431417755
2015-04-15,-0.012994278741034683,-0.039065714494371157,-0.03617973504591686
2015-04-16,0.030369274101001494,0.014013141781990295,0.009297835638806108
2015-04-17,0.018298251529950096,0.008679377681340309,0.0026961868624442906
2015-04-20,-0.016147694498161183,-0.017649822823891506,-0.023166173488766765
2015-04-21,0.021505250315186956,0.03479457202329469,0.037685424077074696
2015-04-22,0.026119444990478916,0.025976596903097553,0.031523536687630346
2015-04-23,0.00022743508500534403,0.010485584843838942,0.012052631492486874
2015-04-24,-0.008068312882892123,0.000997776285763488,0.0020491093689400746
2015-04-27,0.022317459487126497,0.011155712104448315,0.005294478718413694
2015-04-28,-0.01367233325956108,-0.028959536784613053,-0.03195094752408158
2015-04-29,0.0068464680849987265,0.01956950737090981,0.023643367927934863
2015-04-30,-0.005119047170218288,0.004914303721743538,0.007494241265526371
2015-05-04,0.007969664956169381,0.004818131703549722,0.00924969993484916
2015-05-05,-0.03987350192919783,-0.03655927320676712,-0.025961589717456168
2015-05-06,-0.009465204008756502,-0.014189549798130113,-0.007122275117646522
2015-05-07,-0.01828069892630164,-0.022209702116751436,-0.01699919360128401
2015-05-08,0.01975687732391917,0.03768151186098065,0.045259096341008144
2015-05-11,0.028985583550733916,0.04352057657249913,0.04660381712829291
2015-05-12,0.012128474978957637,0.02190409265106347,0.024639513452721033
2015-05-13,-0.006105420184980557,0.009061733121205721,0.009624225310741122
2015-05-14,-0.0037423417420516985,-0.001307205984320107,0.009776846740745413
2015-05-15,-0.01772217279777943,-0.00800009712490976,-0.0008358064713029794
2015-05-18,-0.009167357882130241,0.01838180417562385,0.028013166050541476
2015-05-19,0.03411524018937113,0.02484816526358187,0.028257851136075925
2015-05-20,0.005008642587475311,0.01671241544913749,0.025939286969953176
2015-05-21,0.018098520710868007,0.03685240938369018,0.03729552599497523
2015-05-22,0.022796849230403204,0.016523995753087366,0.011611353863150844
2015-05-25,0.029923242923373162,0.026786093227455305,0.017990768481097385
2015-05-26,0.01949663643164662,0.03321583770663408,0.03884202040159014
2015-05-27,-0.0033630074565514346,0.011930307569807166,0.016675963554025314
2015-05-28,-0.06705228706956425,-0.05991193959612619,-0.05230134138050864
2015-05-29,0.001411251576590625,0.009973325021300104,0.015621981141272834
2015-06-01,0.0486177057689913,0.0523199668500915,0.051178581978655324
2015-06-02,0.016881004393265054,0.03795559055748735,0.04418958338804453
2015-06-03,-0.003541352261874039,0.008596965020576145,0.00764422407698838
2015-06-04,0.00735400760947121,-0.001327870061812436,-0.005607596156557846
2015-06-05,0.009483121988274926,0.01633409056296122,0.013332005792244781
2015-06-08,0.02355372817247597,-0.010193350633315779,-0.020877339773156003
2015-06-09,-0.0067784250705720086,-0.0015577576485006858,0.00039123777190895956
2015-06-10,-0.001570110246224685,0.017643739706320247,0.02423617760978222
2015-06-11,-0.00047503235946047746,0.014117518999719969,0.021613300506389925
2015-06-12,0.005375391729905577,0.015801110124763536,0.0183123451900067
2015-06-15,-0.021358115054689434,-0.018448123098349284,-0.016534697159647237
2015-06-16,-0.029944646474629227,-0.039976563789112865,-0.04192200227099981
2015-06-17,0.01461255985157229,0.020286143913881005,0.020527561550686444
2015-06-18,-0.040531007927678525,-0.03325691069361429,-0.03006740800911715
2015-06-19,-0.05952623125741176,-0.0693268712877561,-0.06367632598184172
2015-06-23,0.03214089468912591,0.0059547988782273475,-0.003844944386652134
2015-06-24,0.019647557892233943,0.02197199528609877,0.021674716471053703
2015-06-25,-0.03557490113984774,-0.0352102676080069,-0.0377322918494406
2015-06-26,-0.07868261788550171,-0.08358876506848696,-0.07806403290930776
2015-06-29,-0.033357817164587786,-0.06536877627556098,-0.06972609194844154
2015-06-30,0.06714677557151297,0.04966349202906951,0.03718622958005133
2015-07-01,-0.049178872872288316,-0.05548045030215523,-0.055080174441459136
2015-07-02,-0.034099290833503916,-0.06857015826369987,-0.06548914236015535
2015-07-03,-0.054060179221206685,-0.06121335466638353,-0.062003082762635206
2015-07-06,0.028981576292030915,-0.016245278527293443,-0.04977664762414952
2015-07-07,-0.01763995181237529,-0.06529478514300513,-0.056390806830179344
2015-07-08,-0.06745539654628577,-0.02382662534305332,-0.02623072269731664
2015-07-09,0.06404192367100756,0.0445261053069699,0.029766661401783044
2015-07-10,0.05360442484732998,0.050524103178028,0.033112297830217456
2015-07-13,0.025631210191703297,0.06223111689734305,0.04680673158288522
2015-07-14,-0.02366273708323153,0.021235674508991078,0.029613287778809814
2015-07-15,-0.035356209125690805,-0.057737461377363686,-0.040540773989677176
2015-07-16,0.007713349865721665,0.02342432003046468,0.010357361364555725
2015-07-17,0.03856048848288716,0.05488207238150733,0.05120856533338846
2015-07-20,0.002195834947209388,0.015234973883312897,0.027329760446778494
2015-07-21,0.001296443888543376,0.012809345313544126,0.02343160199920132
2015-07-22,-0.002123376682606904,0.012137150912302755,0.015300124226791468
2015-07-23,0.02252619576826498,0.027854378169080683,0.030978182908177374
2015-07-24,-0.017532208605193566,-0.01484063769477768,-0.008984630089709641
2015-07-27,-0.08561401189910928,-0.0748827844123388,-0.06617110430277821
2015-07-28,-0.002000140884498116,-0.01852163812977911,-0.04097494407908459
2015-07-29,0.03129968226962713,0.048756179883971205,0.045680440050395454
2015-07-30,-0.02925086868212966,-0.02769807433717626,-0.026366429856569732
2015-07-31,0.00033731612732786445,-0.009424812001158918,-0.02331787287130799
2015-08-03,0.0032845136595786198,-0.024182027293430164,-0.05006801327516234
2015-08-04,0.031055811408806217,0.053299611880578884,0.05827425859817231
2015-08-05,-0.02058049899256744,-0.012938273843362554,-0.0029411798301473844
2015-08-06,-0.009063590990198926,-0.006034948359159854,-0.0016492339642757595
2015-08-07,0.019597051243106546,0.028399666941648586,0.03650901571575222
2015-08-10,0.045411440396524554,0.04751676552499643,0.04898134691840035
2015-08-11,-0.0043326196361000826,0.004913101914848143,0.009549033545310203
2015-08-12,-0.012428599426213362,-0.011735170432634062,-0.011963423414363144
2015-08-13,0.014774685853979678,0.023762475053491786,0.02782861234882228
2015-08-14,-0.0004718482292687307,0.010640782177694617,0.009594562487621286
2015-08-17,0.0010634484993396112,0.022632988152680254,0.018267420019942065
2015-08-18,-0.06190974115911437,-0.07473399620903998,-0.06832059180658377
2015-08-19,0.015873845745242646,0.022020350021546887,0.023403031440995217
2015-08-20,-0.032083797376108246,-0.034944442399654864,-0.03227525735485998
2015-08-21,-0.045705198043097195,-0.054240555203843376,-0.05405243500970471
2015-08-24,-0.08747704438679538,-0.07969536452721968,-0.07470081985221026
2015-08-25,-0.07101345917948035,-0.07490191886059597,-0.07099665783722042
2015-08-26,-0.005663954475411381,-0.03747424172387134,-0.038490063216544634
2015-08-27,0.05947267600271274,0.034868653268416365,0.03084704413319724
2015-08-28,0.04262739585692463,0.05991878941551767,0.05792340102600723
2015-08-31,0.007255513142801065,-0.03822666257872767,-0.037444872804935365
2015-09-01,-0.0013227246047569296,-0.06261759621522328,-0.061641899275278675
2015-09-02,0.0011150825247323746,-0.007562398214227607,-0.038005444125145914
2015-09-07,-0.03426998138944539,0.0034305950475234607,0.01775470710599905
2015-09-08,0.0257001647446458,0.03764887344579041,0.04603797373617578
2015-09-09,0.019580548784456406,0.027632314774218403,0.038912027386441415
2015-09-10,-0.012280157267441342,-0.016897860130511144,-0.013998026126540919
2015-09-11,-0.0030894449870009946,0.008230971526366237,0.011344346268916485
2015-09-14,-0.01973477438375139,-0.06830543825122413,-0.0670279172311206
2015-09-15,-0.039285222295232285,-0.056491217050509225,-0.05009452334043215
2015-09-16,0.049811054516291975,0.06601349327175939,0.0645680536864475
2015-09-17,-0.021832452569284698,-0.01962714859905052,-0.014297396374353528
2015-09-18,0.0044096399164783,0.011981072882010382,0.01423143062509608
2015-09-21,0.01752359768004708,0.03537555237547336,0.03632960125219729
2015-09-22,0.009304927957314057,0.0072774088348034555,0.006277513631217103
2015-09-23,-0.02276170025426558,-0.011328754499338258,-0.007372438583940933
2015-09-24,0.006733316416530905,0.014540530389016102,0.013966527563191661
2015-09-25,-0.016148558949332946,-0.0327364052249287,-0.03544751265589709
2015-09-28,0.0033419442312089295,0.018223501631202763,0.023287687237267003
